XCWXjXPB-8I	2045793179	2052448621	2063006586	2063006586	2072128085	2081554937
KoZr1-9WKM0	55557473	55581810	55636254	55636254	55662088	55688824
66TYJJObd6E	8960648044	8978852712	8998441648	9000740378	9014158454	9028265480
SLdC3i8WGhY	1815230043	1816841851	1820429937	1820429937	1822233326	1824233639
LtJJ6hyjGk8	1196361938	1196550404	1196992740	1196992740	1197153484	1197374605
Ng31gJMDZSY	1479957819	1480882585	1482004200	1483095880	1484057577	1485407631
cVnRtazPIg4	848467898	849681637	850552273	851941150	852618193	853637873
-ykjOYoOZq8	1736388678	1738174176	1742112377	1742112377	1743474586	1745855128
jsOjENrvoJc	24199159	24233102	24298535	24298535	24317893	24439733
kjIL4lysSRk	45866435	45985461	46131655	46257131	46347342	46450980
t5ES4_PMBEo	213596920	213802340	214688960	214688960	214837821	215045940
OIJiMW4naA8	400014381	392875411	393267979	393267979	393406405	393645051
6ZVa6Dr6_z0	23320191	23374373	23463112	23463112	23489355	23532645
xiWBH4zf0bs	74771232	75195669	76195877	76195877	76624678	77208072
J0AMd_L3L-g	190862150	191100504	191581814	191581814	191898810	192081493
MbdhY0k8BEw	379613254	379639376	379694313	379694313	379729260	379766709
hsDETu_QqXI	38360290	38450845	42247427	42247427	42321605	42414484
on3TT9WZV7M	106746816	107100569	107298794	107658789	107946466	108561129
po_5ZuOcIWY	492701712	493264835	493930483	494630015	495176111	495885373
dGopIa21R88	5438082066	5444499654	5465695358	5465695358	5481663800	5492825426
Kcd0kPg4nxY	87331729	87806997	88122254	88644742	88980776	89503812
O6A_FwcDXCY	2096913647	2098952967	2104043651	2104043651	2105413300	2108048096
FDlxygoqK1s	1151161675	1151762145	1152743574	1152743574	1153075619	1153475504
Ceo548jzCy0	538169749	538366119	538907107	538907107	539016871	539199530
54SJMuz38EI	85388371	85556319	85863028	85863028	85965967	86070411
kDPrdJWsRTc	2029264613	2032978097	2043727210	2043727210	2050091664	2055339140
EEPgfATtP9M	365224725	369422661	376401006	376401006	393936879	402026099
SgLBsBKprkM	143878655	144036894	144380512	144380512	144512438	144659694
xLDQMzp7jcg	170668926	175499564	184762481	184762481	188405098	191995294
E2CafvfLuEY	126300449	126358162	126459603	126459603	126518422	126584183
DNQ2CHEL3Tw	1332457094	1333575554	1334986186	1336417849	1337617486	1339526381
-zUm2m5SECY	21940026	22019264	22217176	22217176	22295889	22399232
Mgsnc0xSkL8	8244233	8396861	8522114	8630607	8716050	8815837
G5Q_asvrXlA	41634615	41719439	41834081	41979526	42065079	42133974
q2LyAuKSBgc	12058173	12080144	12114400	12114400	12125442	12142357
PLmbj8IFG3c	503743432	504659687	506502951	506502951	507224777	508105942
VbxE319Ir98	164682351	164892406	165268595	165268595	165392094	165582158
PtvZywhs6xY	7614952671	7625899792	7660887025	7660887025	7674008203	7694384163
8BCYO-kgrbI	70347552	70379375	70484742	70484742	70518835	70566319
dDHJpmFmNCg	160817142	160923321	161034457	161137737	161214076	161306735
6n5XSaliLRA	41022795	41262102	41550864	41550864	41625025	41712571
sNldLK7E-DY	4617875	4711051	5020273	5020273	5133119	5250617
tXykkXbxp1I	235418571	235456574	235487439	235508852	235567919	235725598
EcVVoQePrks	6248451	6264947	6308652	6308652	6325146	6349207
ixYT4VPDNJU	883547928	883889430	884571121	884571121	884847756	885197446
xkdCRFIC2sQ	213200147	213806515	214956787	214956787	215507475	216141096
IzAAngkYyw4	91984781	92063579	92219091	92219091	92284827	92395606
hyo_mmsck7k	1490439478	1492724795	1495262344	1498048496	1499760550	1501936384
FDtaBwoyH6k	1715730	1746413	1854576	1854576	1896260	1946333
uyetEq4YnGM	11044604	11070136	11104206	11104206	11115568	11130751
dofDOyxn1Cw	669401149	669492542	669681946	669681946	669763565	669895646
LpFSkYSeuU4	445472161	445073093	446227886	446227886	446768515	447237750
0M56iJ_DPYA	1022590585	1022815934	1023375784	1023375784	1023672022	1024084430
BxwhCL2vano	4623674	4954622	5568207	5568207	5734977	5980614
z0UUAdCsteE	471713213	471808143	472038241	472261162	472422073	472633730
S7EbLKP0KuQ	196448880	196902899	197126964	197368731	197542474	197801099
LXwTuoGFkIE	33784192	33810390	33876882	33876882	33892728	33919974
TT5FVVdJziQ	396878772	397334387	398280882	398280882	398644195	410125862
eCsWmTpvNl4	3635186168	3649254912	3677576226	3677576226	3688563390	3704115785
iTCHPDW2k90	10819605	10943849	11093775	11093775	11176892	11278153
XyXpPFIruMM	104424420	104462477	104498736	104535335	104569377	104599442
8rN5DEa8egw	495255121	495793886	496969318	496969318	497572400	498022803
mVBOOKazVEc	23935133	24120965	24357488	24357488	24449622	24516531
HWquFL_dT9M	297056996	297292370	297913219	297913219	298065117	298276513
MLjsJsMHnEY	240624787	240695900	240905958	240905958	240994345	241107235
bAKmnSrFsJo	36951488	36969058	36985556	37004666	37015926	37030504
vNm5TiFeT14	6194100921	6200536435	6207778678	6215290798	6220686382	6229625520
9PJYSqEfSGs	114852008	114949703	115067477	115153995	115213280	115291347
sbOcpq5HMBI	19251567	19263582	19269928	19276225	19280078	19284827
jfLOkac_pnw	43353352	43373610	43429666	43429666	43452331	43495435
-TPtP_1F_aM	187665681	187686076	188026880	188026880	188156188	188278958
-cAVFfBKIIg	292694722	292825030	293115201	293115201	293205879	293349667
WEtk0SrvQA0	18868603	18994337	19247687	19247687	19373920	19544616
zUk0OynwXWA	236634631	237338627	238458195	238458195	238823359	239117608
pW080M25WcY	4104109986	4107835911	4121403241	4121403241	4126247699	4132100429
JR4oW73Yw8c	50317781	50327779	50338436	50352183	50363140	50377356
vkKqEmaKUXI	397833966	398359526	399222300	399222300	399512726	400243035
sO7KPBUeDWY	43418632	43431952	43460481	43460481	43472645	43489640
o-i3bmIp8YY	1266478381	1266650185	1266995377	1266995377	1267130936	1267327394
qgGmh9mtBkM	96086492	96284608	96541756	96541756	96626822	96829497
3B3Xm9PtG3I	17187288	17225782	17322779	17322779	17375470	17431691
HC-ir4rtvd4	112328582	112681786	113334758	113334758	113598527	113849476
DXdhx2jB3WI	349194102	349573824	350463782	350463782	350837945	351828305
Qo8IgyNDXLY	229017511	229055525	229112136	229112136	229134071	229207215
vEecgVLWjYE	5185542277	5187093187	5191062169	5191062169	5192711556	5195225141
zlNygfvXYuQ	33302062	33324855	33350152	33376889	33411052	33420714
6LL_nIWbW4I	381661823	381844588	382242084	382242084	382417678	382680696
GE0eldgT6xc	6352475	6417432	6609069	6609069	6654512	6705518
VUh9e2dOMms	501671014	502297394	503390896	503390896	503952695	504769375
nj58VR_jF9U	47903699	47921970	47941567	47962226	47973453	47993246
0zyWhLtPSlA	378879512	379272241	380241240	380241240	380462485	380829175
bMFOlpf7GoU	100440337	100913052	101521551	101521551	101699807	101981814
MS9ICAYpJyM	36769522	36780107	36792844	36802174	36813692	36830240
o6Cirz8VOfU	1461257404	1464392142	1470662400	1470662400	1473052091	1476225787
j8KkjPdHsJM	254527637	254839419	255535435	255535435	255891096	256383738
pMknhcu84Tw	510267485	510620021	511147232	511147232	511575959	512236156
hn3zqYuA4JA	1180930462	1181703402	1185992038	1185992038	1186773329	1187685647
zd_FI3Z3Ypg	441087826	441481659	442538420	442538420	443958137	445673339
l44aHEwjUgU	428373640	428941140	429741610	429741610	429977392	430239116
1ne-V5zTCkk	140535812	140574027	140648747	140648747	140673655	140714257
uGz1ARf4QRo	16031125	16080611	16180942	16180942	16214940	16258765
fIkS3gVME5Y	135390707	135483992	135670578	135670578	135730695	135822055
o-89AhoUMcU	131260987	131473099	131667838	131837801	131963881	132150339
CPVKmMJ1SN4	1326516502	1326712043	1327371905	1327371905	1327689053	1328011866
WivjLRfUoWg	10126548	10149361	10172770	10172770	10179433	10188425
TCl73CL2h3s	118980769	119075912	119270348	119270348	119343485	119434354
NlcpOG-PfbA	136531451	137343680	139299545	139299545	140010308	141267221
wxdXsXApY6Y	444102339	444167515	444351061	444351061	444415152	444519949
WkmtfNgqP0M	62069576	62075197	62119639	62119639	62136347	62159638
SrGcv0zb2c0	1029663969	1031373327	1034493364	1034493364	1036183562	1038464333
frd_aIxNrl0	53469928	53547042	53624832	53694518	53747643	53799517
CI8Z3xA8tV4	95361262	95413511	95495250	95495250	95521919	95561160
nZak9ZNsIQg	402343639	403279605	405119354	405119354	405490600	407041430
7pKOYuE0-tc	117796782	118898851	121069215	122147038	123223970	124124870
BcW6n2AcWxk	403986047	404251486	404795213	404795213	405055302	405396280
qkh7Ye5KUN4	7242110276	7244491854	7249922218	7249922218	7252098083	7254982774
4p0kPUzMmkM	621006032	622806734	625325502	625325502	626488901	627810173
YndaNRFE-mQ	2527744	2547329	2575133	2575133	2612570	2687319
SgCvO-lVF58	49090166	49114962	49203816	49203816	49230937	49271821
aw01YZcwKLo	2566013092	2570473283	2579260997	2579260997	2582822582	2587435654
jZ9MooziJpw	374202988	374621468	375724439	375724439	376059540	376458076
YdCqdpEM0gw	59621774	60910501	61714631	61714631	61809775	61876931
a58Of7ljYQQ	59187220	59194725	59356452	59356452	59373061	59394723
cyGsB_9CUAw	166257843	166393393	166512993	166653566	166779085	166906192
1wL1LtWy0o0	79503472	79642889	79994406	79994406	80129299	80346995
nfsOq_23Sws	845688717	846116525	846588280	847041184	847899173	849419918
RMai7UVSMgs	65860918	65927803	66071257	66071257	66112823	66172048
rIv4PpxuuCQ	9940997	9962863	10044969	10044969	10098682	10145019
7r7QiRpkBFM	480436123	480817742	481721892	481721892	482107172	482586557
o0jGs59dxl0	615519472	616187564	616916127	617558833	618043263	618783960
FvFAxLPyc9s	100486221	100563675	100667016	100907080	101082722	101272277
kvIR8iQh47k	3041996575	3044140489	3049865515	3049865515	3052214534	3055098451
L7poLAoXHZM	234855907	235135324	235802740	235802740	236044982	236404660
tsSBmtqufvA	664413788	664962782	666060338	666060338	666330423	666915672
dCvk4BhVXgM	6427374	6457550	6507503	6507503	6522342	6540597
CcBW9MGmEzs	8070598530	8072569004	8074653743	8077470777	8079337955	8081747729
oLMtNB5svJI	239012765	239084096	239195053	239195053	239232861	239395725
irNlphdeBv4	57875504649	57907168761	57988623781	57988623781	58022252168	58070556020
4X_IW3kqr3k	765300026	766156669	767958243	767958243	768637923	769613689
aYeqPiXSQFo	383267037	384830469	388331074	388331074	389461188	392129219
S1ja7apgzQI	118866049	121330676	126161185	126161185	128224647	130006925
7r3aVM7XuJY	48319620	49633779	52981488	52981488	54149108	55398812
u67PympPBoI	601150482	602010571	604078598	604078598	604992138	606066562
fvE5sDqUyek	386098803	386320456	386697574	386697574	386830502	387018094
bqJOI70iMDI	7015443561	7016119659	7017642649	7017642649	7018242932	7019081149
Irtsh4EJraI	34662188	34833668	35120144	35120144	35257360	35872008
IPeSGNAT-zA	19983268898	19992802877	20013765007	20013765007	20021767760	20034786922
uRChATqPvkc	9412987	9658275	10172505	10172505	10269901	10421315
hLvT8vxds6E	267977081	268024540	268142959	268142959	268171364	268207846
AhpZpsUyqQs	17625977	17772235	17943619	17943619	17975623	18116371
xNb_hBhmUJ8	191154034	191434866	192015818	192015818	192192624	192467087
B18Pr7TEMiM	2838722983	2840905627	2850021757	2850021757	2855966485	2863597964
2WdCgARpzQY	20207119	20213931	20221948	20229899	20234868	20243199
T_ybT61v0rc	110729504	110846225	111465463	111465463	111697684	112005852
EiPvvApwZJs	14287624	14295051	14319407	14319407	14329227	14352297
L6GiPS_KZos	647844671	648521427	655420902	655420902	656070122	653129707
pBiSHa2I7ws	74990018	75143475	75334950	75527732	75655642	75889617
n92K2E9ge70	1267553	1296194	1343334	1375377	1393184	1440536
vSULn59s9RA	620589554	621501706	623552834	623552834	624279715	625132415
RBxkRKZ34yo	531536742	532525385	533388715	533388715	536457040	537497719
6DqWkyfZ71E	471560517	471636234	471779417	471779417	471832829	471917524
57EWCsFvDrU	69218488	69547564	70015648	70015648	70205313	70537030
attXoHJ9P5M	74149065	74274897	74550021	74550021	74652889	74792348
a8W4cB_Uo-E	22840380	22877755	22922677	22922677	22946419	22983102
VdBUlTD08C8	616577583	618254873	619091224	619818914	620459456	621162036
8SOnZpMEGa4	60672512	60786946	61036347	61036347	61117485	61252012
2frw8ZOAZoY	8508430843	8513532452	8524091514	8524091514	8529444836	8536233075
iONJJVcB9BY	136259345	136315588	136378492	136429085	136462278	136511997
smQbKrMKOCg	743339472	743529734	744111263	744111263	744432243	744764158
QrEig79hsFc	3517666733	3520848100	3528072248	3528072248	3530583851	3534649099
WP-BcsbXU9Y	595233048	595951376	597899069	597899069	598774593	600089333
_DTK6TuVSEI	132230115	132295594	132817943	132817943	132974473	133126843
mLOCxCpp5D0	1895954698	1896688093	1898328505	1898328505	1898975660	1899889977
xAM51Ovpr9M	161798420	163293240	165015911	166725817	168269100	169662911
KN03L3bbdCE	18554590	18630789	18743383	18743383	18812932	18874748
JQexlErX1F0	288008880	288107343	288357763	288357763	288440575	288574857
yLHmBqjrSMc	11646449	11662626	11680465	11698205	11712894	11728307
kW8-2PeLg-c	829330604	829921666	831573837	831573837	830677920	831433459
jG9iU83WYCU	51635909	51654079	51670547	51690245	51700725	51723353
29yABkpfrn0	244116771	244344081	244937475	244937475	245522156	246050298
hP-XDCEZT_I	3598810558	3600806272	3605964766	3605964766	3607900717	3610604633
7dqxgwpoFyE	489025221	489497511	490651282	490651282	490574086	491238267
1IUtzLNQIMU	92948447	92979216	93096711	93096711	93139034	93168697
MMTkCSJ9PCk	54651037	54704990	54819900	54819900	54898558	54975529
Aw8ukEhtvfI	19096030	19724957	21085986	21085986	21629595	22360545
7qlcR_uPCTE	65790066	65945326	66130251	66130251	66184692	66270732
aW89rLrszNE	9954156	9969174	9985035	9999940	10010635	10022607
lrgmfSW0Fuo	233708912	234389665	235491737	235491737	235913644	236411895
5hP4Uc4qF3I	141076403	142099580	143618636	143618636	144281367	145249704
fQXVX0amC_k	1030429533	1030983845	1031997878	1031997878	1032349078	1032772605
GeyUe1cWd2g	486253381	486742940	487897682	487897682	488461893	488995804
kOCmdxrT0lQ	82286799	82470397	82643449	82880256	83044359	83204211
57Oi2SCtYFA	10202382	10315627	10806179	10806179	11012974	11226517
yiOI1xPck1c	7158209450	7162144352	7169478877	7169478877	7172070771	7175991236
Q4isXDYoa9U	224465000	225638322	227983979	227983979	229122119	230447243
nIQSS7_44wQ	1166146791	1167639835	1169180944	1169180944	1169646390	1170073832
Q_8dgqK39lE	107330532	107851365	109091743	109091743	109689149	110363755
TsChkrsWH0I	277734521	278467402	280215001	280215001	280947735	281837252
dPTyujJoG3Y	54845495	55298810	55957533	56305531	56455618	56586329
-6GUdf3P1LI	51521191	51543629	51568190	51597890	51621760	51653352
nFBZzBfLa0I	211119204	211635073	213016734	213016734	213437934	213992245
Uc5xb7jsP9Y	14936843	14960317	15003869	15003869	15091115	15135026
_ADV1d4Rgr0	652084742	653290915	655791893	655791893	656590149	657233741
ImyEYjh-ZLM	2872001100	2879730873	2900161152	2900161152	2909216592	2918715244
fwfZ2-S-ZZI	68692231	68902628	69051397	69165713	69252323	69460853
1wEsei-Ezfs	69208156	69229087	69274420	69274420	69312340	69350167
K-TEhIFa8uQ	5685394	5711471	5765361	5765361	5797174	5827557
w74lWylIpdA	76782680	76816788	76849089	76876202	76894371	76918438
YPG4Lo0jAxY	29888690	29893775	29899836	29905948	29910537	29917948
PKWmh2edB70	141076403	142099580	143618636	143618636	144281367	145249704
kerTLdTnGgQ	90076348	90677217	92209807	92209807	92714935	93366077
n2UjA7YbUBI	95875673	96129436	96419907	96736610	97016501	97389093
Gnf6CZL_nsk	1057323845	1057702180	1058634724	1058634724	1059091989	1049140997
jOmV7q3IQ8w	29938356	30004188	30079562	30079562	30096703	30133486
uinwZO4tiRA	992019311	992645582	993938743	993938743	994491414	995227845
Y8YRhPB_pWI	881198583	883090106	884998947	887033725	888683483	890421246
izCwaxHRO5w	698280555	699435866	701979701	701979701	703080978	704546542
zgnZMnGVzoo	1193109354	1193715104	1195135312	1195135312	1195697408	1196525234
zoJ3s9nyJnQ	32468084	32483339	32506556	32529984	32560984	32599266
IkK4xx5besk	15994048	16213394	16679142	17188325	17521733	17739468
sE347MxSSrU	6232525	6240525	6257362	6257362	6264110	6274115
Vk5bxHetL4s	275991463	276117465	276356705	276356705	276458824	276606579
WPrsZeJ7Bz8	37142991	37150835	37200343	37200343	37250936	37396404
JmX7bdWFDVs	60847444	60898429	61007086	61007086	61056627	61111568
cKuxIOKagFs	36439760	36633869	37061749	37061749	37203744	37343225
boUlp5_3Cx0	408509222	408921502	410291186	410291186	410733963	411592085
knRMfWDjKZE	3888628042	3892655505	3901847139	3901847139	3906314096	3911187251
4FS2azF3R3c	30578873	30728969	31058610	31058610	31169779	31303499
3MItJVgu7R0	742830001	743480868	744626148	745517950	746075885	746708779
3mK5lc4ReBA	29858883	29872792	29887294	29899748	29955340	30001463
DfGTvXoQD7Y	152207949	153151515	155164460	155164460	156034111	157160141
ARFVeHV2sDA	12236398	12241184	12246027	12250955	12255779	12261635
Bz8hXxtT8lA	536607299	537381405	538397995	539459080	540278850	541716324
JdBYVNuky1M	765300026	766156669	767958243	767958243	768637923	769613689
wpXZRbJ0yU0	1214847127	1215318052	1216501090	1216501090	1217006680	1217591656
yzNX1fb1Zvs	138173422	138846713	139317619	139758249	140160859	140987213
BYIqp-nHwp4	18755359	18759745	18764408	18768275	18771165	18856158
C_QCVYvsuDs	24098677	24120474	24180919	24180919	24214600	24241320
VUOWtIb0MOo	25765397	25888349	26206826	26206826	26368673	26566826
7WdUjpu5OdM	82386197	83267460	85016434	85016434	85615822	86190013
dEXxc4W8xzc	43355689	44429148	47693203	47693203	49496733	52145696
1ZWaxlFqAtc	14806899	14935683	15294517	15294517	15414859	15566636
RBzsw-FjkI0	422137561	424296840	429300883	429300883	431934941	434736508
anD1zCUr974	418699179	418792642	419014178	419014178	419125068	419211523
cZ66yrvHi4k	1368392194	1369446696	1372048113	1372048113	1373392259	1374842232
4EsFckXR1to	108636082	108681777	108781192	108781192	108806703	108827296
2EOMb6Ba6BQ	133315922	133709711	134832311	134832311	135221768	135723378
xz5aGShO3SU	182652611	182935611	183468808	183468808	183652370	183923391
qjZsMXf5eB8	264009182	264173193	264353790	264527664	264658282	264831696
iFVdki4obHo	5438738	5593454	5651862	5677766	5701538	5701538
iKrIXyZfBDU	153038329	153256432	153733887	153733887	153976283	154291736
sdH7GP2qYhk	41355194	41438542	41653253	41653253	41719183	41807080
O8A9DJ_msho	309884058	310161734	310789339	310789339	310951802	311198664
0WClbIJC33U	2381344640	2384539736	2390819318	2390819318	2394477643	2397208283
2m54Fe38rjk	45535474	45595535	45723044	45723044	45755586	45830929
MdsntW70O_Y	462918295	464160012	467056383	467056383	468356599	470049571
gFsJ-Qsnclc	4797377	4853172	4872860	4872860	4877176	4882951
